frame,fish_id,length_cm
428,4,8.925193481445312
428,5,7.541459350585938
428,6,6.181849975585937
428,7,8.10978271484375
428,8,11.591153564453125
428,9,5.441062622070312
428,10,7.751172485351563
429,1,10.553253173828125
429,2,12.52052978515625
429,3,8.023341064453126
429,4,8.590127563476562
429,5,8.015006713867187
429,6,4.246597595214844
429,7,10.003656005859375
429,8,8.84250732421875
429,9,11.453739013671875
429,10,5.446383056640625
430,1,9.659984130859375
430,2,12.314217529296876
430,3,8.723158569335938
430,4,8.5861669921875
430,5,3.4944747924804687
430,6,10.274425048828125
430,7,7.148939819335937
430,8,5.8797119140625
430,9,8.171694946289062
430,10,6.69197021484375
430,11,11.30561767578125
431,1,9.705662841796874
431,2,0.35384639739990237
431,3,6.76361083984375
431,4,9.9950732421875
431,5,12.42813232421875
431,6,9.282805786132812
431,7,7.12446044921875
431,8,7.055655517578125
432,1,11.35473388671875
432,2,12.233458251953126
432,3,5.047619323730469
432,4,7.383020629882813
432,5,11.96074462890625
432,6,13.47288818359375
432,7,6.474221801757812
432,8,7.182311401367188
432,9,12.43622802734375
432,10,9.274888305664062
432,11,5.660661010742188
433,1,11.653524169921875
433,2,11.54640625
433,3,11.819708251953125
433,4,5.769282836914062
433,5,10.761502685546875
433,6,14.052025146484375
433,7,14.20004150390625
433,8,8.587317504882812
433,9,12.528804931640625
434,1,11.801485595703125
434,2,12.855418701171875
434,3,10.95681640625
434,4,5.619844970703125
434,5,13.823226318359374
434,6,13.019541015625
434,7,7.27902587890625
434,8,11.760433349609375
434,9,7.995969848632813
435,1,12.338104248046875
435,2,9.678992309570312
435,3,7.986927490234375
435,4,14.049189453125
435,5,13.483040771484376
435,6,9.76767578125
435,7,13.1605029296875
435,8,7.812808227539063
435,9,2.7937387084960936
436,1,11.661248779296875
436,2,10.189400634765626
436,3,15.184505615234375
436,4,9.520942993164063
436,5,11.776015625
436,6,2.855606994628906
436,7,9.39581298828125
437,1,11.623096923828125
437,2,10.188817138671874
437,3,11.482431640625
437,4,12.7574609375
437,5,15.29124267578125
437,6,8.525779418945312
437,7,10.207298583984375
437,8,12.83184326171875
438,1,9.148190307617188
438,2,10.343507080078124
438,3,9.121532592773438
438,4,15.28779296875
438,5,4.267218933105469
438,6,7.353532104492188
439,1,10.132677001953125
439,2,10.597344970703125
439,3,15.243564453125
439,4,4.226649169921875
439,5,8.80880615234375
439,6,8.095332641601562
439,7,1.1545381927490235
440,1,9.565931396484375
440,2,10.910106201171875
440,3,14.680164794921875
440,4,8.718941040039063
441,1,8.364876708984376
441,2,15.2886279296875
441,3,9.581821899414063
441,4,7.45073974609375
441,5,7.1409716796875
442,1,9.241143798828125
442,2,11.579146728515624
442,3,8.796903076171875
442,4,7.274415893554687
442,5,14.59681396484375
443,1,12.62010986328125
443,2,11.487069091796876
443,3,7.83256103515625
443,4,9.288007202148437
443,5,13.1662451171875
443,6,1.8381074523925782
444,1,6.49872802734375
444,2,12.874073486328125
444,3,2.5764498901367188
444,4,9.359473876953125
445,1,9.377036743164062
445,2,2.897652282714844
445,3,4.193354797363281
445,4,12.06171630859375
445,5,9.10007080078125
445,6,5.139371337890625
446,1,11.57909423828125
446,2,8.800413818359376
446,3,4.574908447265625
446,4,9.911034545898438
446,5,4.800226745605468
446,6,10.193546142578125
446,7,7.979374389648438
446,8,13.442879638671876
447,1,12.274951171875
447,2,4.318733520507813
447,3,5.929566040039062
447,4,9.232125244140626
447,5,4.386493225097656
448,1,12.424351806640624
448,2,6.287137451171875
448,3,8.010645751953126
448,4,4.239608154296875
449,1,12.65819091796875
449,2,6.050836181640625
449,3,7.315703125
449,4,4.176763916015625
450,1,7.1433740234375
450,2,13.19744384765625
450,3,4.1566641235351565
450,4,10.708895263671875
450,5,8.8597998046875
451,1,7.036195068359375
451,2,4.4873831176757815
451,3,13.651854248046876
451,4,8.306522827148438
452,1,14.176611328125
452,2,5.289669189453125
452,3,8.787044677734375
452,4,4.309662780761719
452,5,7.590625610351562
452,6,5.372058715820312
452,7,11.449937744140625
453,1,14.334737548828125
453,2,4.148810729980469
453,3,8.240261840820313
453,4,12.978233642578125
454,1,7.778262939453125
454,2,12.8075439453125
454,3,11.873160400390624
454,4,13.19389892578125
455,1,12.970614013671875
455,2,10.07255615234375
455,3,7.5520782470703125
455,4,4.750284118652344
455,5,5.248054809570313
456,1,13.781793212890625
456,2,2.408344573974609
457,1,14.72137451171875
457,2,2.0562461853027343
457,3,2.6279364013671875
458,1,11.072724609375
458,2,3.820406188964844
458,3,3.0057077026367187
458,4,4.217998046875
459,1,1.9372109985351562
459,2,5.454397583007813
459,3,2.8689028930664064
460,1,5.106068725585938
460,2,2.827225341796875
461,1,5.255598754882812
461,2,1.8426036071777343
461,3,6.071300659179688
461,4,11.173900146484375
461,5,4.371932373046875
462,1,12.2916455078125
462,2,5.793251342773438
462,3,9.953139038085938
462,4,6.662554931640625
462,5,1.096416015625
463,1,13.11809814453125
463,2,10.630787353515625
463,3,5.568375244140625
463,4,1.3395066833496094
463,5,6.194210205078125
463,6,14.235626220703125
463,7,6.381309204101562
464,1,6.253359375
464,2,13.494427490234376
464,3,2.355976104736328
464,4,2.593819274902344
464,5,0.4372610855102539
465,1,5.166766357421875
465,2,6.329874877929687
465,3,4.183311767578125
465,4,4.2847509765625
465,5,13.969166259765625
466,1,5.770690307617188
466,2,4.006202697753906
466,3,10.283909912109374
466,4,5.8577880859375
467,1,0.8422057342529297
467,2,11.873035888671875
467,3,0.666816177368164
467,4,5.977625732421875
468,1,5.20572998046875
468,2,4.96809326171875
468,3,1.108240737915039
469,1,4.481913757324219
469,2,4.845268859863281
469,3,1.3683685302734374
469,4,8.458389892578126
469,5,10.141647338867188
470,1,8.677207641601562
470,2,1.9942405700683594
470,3,8.449046630859375
470,4,4.856765441894531
470,5,10.34787109375
471,1,7.520360107421875
471,2,10.371572265625
471,3,6.041867065429687
471,4,12.322960205078125
471,5,12.8927490234375
471,6,12.467099609375
471,7,12.4840234375
471,8,2.0564921569824217
471,9,1.146064453125
472,1,7.814430541992188
472,2,8.679384155273437
472,3,12.926072998046875
472,4,12.345418701171875
472,5,5.56385986328125
472,6,12.599842529296875
472,7,2.9200039672851563
473,1,11.826405029296875
473,2,8.186102905273437
473,3,2.9894073486328123
473,4,13.175087890625
473,5,12.6192431640625
473,6,9.036588745117188
473,7,7.304378662109375
474,1,3.014432373046875
474,2,14.81910888671875
474,3,14.1736767578125
474,4,12.1377490234375
474,5,6.603488159179688
474,6,11.316453857421875
474,7,9.622452392578126
474,8,6.59009765625
474,9,4.128506164550782
475,1,2.460604553222656
475,2,15.5800634765625
475,3,12.22494384765625
475,4,10.573978271484375
475,5,11.86264404296875
475,6,4.9325439453125
475,7,4.580187683105469
475,8,5.822989501953125
475,9,8.840400390625
475,10,0.8597838592529297
475,11,13.44768310546875
475,12,0.8800395965576172
476,1,12.20535888671875
476,2,4.883754577636719
476,3,15.975528564453125
476,4,13.399200439453125
476,5,13.42497802734375
476,6,3.907689208984375
476,7,16.33896728515625
476,8,13.21281005859375
476,9,13.379058837890625
476,10,1.6035910034179688
476,11,11.184300537109374
476,12,6.233598022460938
476,13,8.023641357421875
477,1,12.30052734375
477,2,6.256165161132812
477,3,15.857015380859375
477,4,15.24892822265625
477,5,10.702882080078124
477,6,3.0721722412109376
477,7,1.7204856872558594
477,8,11.897901611328125
477,9,10.982708740234376
477,10,7.561273193359375
478,1,12.114786376953125
478,2,6.6315460205078125
478,3,14.657919921875
478,4,12.33147216796875
478,5,14.029879150390625
478,6,11.059630126953126
478,7,11.537762451171876
478,8,4.21550048828125
478,9,7.196724853515625
478,10,1.5767221069335937
479,1,7.580827026367188
479,2,13.206788330078124
479,3,12.170914306640626
479,4,11.478665771484375
479,5,13.362742919921875
479,6,3.918479309082031
479,7,10.46094482421875
479,8,3.059115295410156
480,1,7.817274780273437
480,2,13.103455810546874
480,3,11.81776611328125
480,4,13.351939697265625
480,5,11.397567138671874
480,6,6.71799560546875
480,7,2.7857489013671874
480,8,11.0249951171875
480,9,2.0086402893066406
481,1,13.1570556640625
481,2,5.205623779296875
481,3,6.95082763671875
481,4,14.654666748046875
481,5,7.32998291015625
481,6,12.0345947265625
481,7,5.421865844726563
481,8,2.72581298828125
481,9,5.95579833984375
482,1,8.439314575195313
482,2,14.3640283203125
482,3,5.835247802734375
482,4,9.206359252929687
482,5,6.578590087890625
482,6,3.705142822265625
483,1,12.23240234375
483,2,11.2021337890625
483,3,11.83155029296875
483,4,6.010233764648437
483,5,14.590185546875
483,6,5.958041381835938
483,7,2.5097349548339842
484,1,12.788704833984376
484,2,11.770020751953124
484,3,15.103389892578125
484,4,3.391642761230469
484,5,5.685687866210937
484,6,5.97858154296875
484,7,7.881669311523438
484,8,4.3432443237304685
484,9,7.572001342773437
485,1,13.700675048828124
485,2,3.671131591796875
485,3,12.10279052734375
485,4,13.4170703125
485,5,3.2068402099609377
485,6,12.53712158203125
485,7,1.0527750396728515
485,8,2.3157740783691407
485,9,4.103907470703125
485,10,12.175040283203124
486,1,4.478505249023438
486,2,11.40385498046875
486,3,4.201734008789063
486,4,8.542588500976562
486,5,15.615045166015625
486,6,4.40990234375
486,7,16.3055419921875
486,8,1.991202850341797
487,1,13.5406103515625
487,2,5.2743292236328125
487,3,4.463179626464844
487,4,11.76324462890625
487,5,4.639630126953125
487,6,1.156285629272461
487,7,2.8421405029296873
487,8,15.00067626953125
487,9,2.3819898986816406
487,10,15.86442138671875
488,1,13.352005615234376
488,2,2.8913848876953123
488,3,5.2463720703125
488,4,12.19711181640625
488,5,1.3526614379882813
488,6,2.735283203125
488,7,1.8524940490722657
488,8,5.30226806640625
488,9,5.908331298828125
489,1,4.66248779296875
489,2,8.158395385742187
489,3,6.381513061523438
489,4,3.098291320800781
489,5,12.159571533203126
489,6,13.239664306640625
489,7,1.5740042114257813
489,8,14.36263671875
489,9,8.229896850585938
489,10,1.9387544250488282
489,11,3.416304626464844
489,12,12.42056396484375
489,13,3.723479919433594
490,1,4.520458068847656
490,2,9.176134033203125
490,3,12.09017822265625
490,4,6.468518676757813
490,5,14.095152587890626
490,6,2.0344285583496093
490,7,1.6326449584960938
490,8,13.347779541015624
490,9,2.8470318603515623
490,10,8.984210205078124
490,11,11.227703857421876
491,1,3.956234130859375
491,2,10.653165283203125
491,3,12.668485107421875
491,4,6.0409814453125
491,5,13.787127685546874
491,6,12.158701171875
491,7,11.057235107421874
491,8,2.0055126953125
491,9,1.6719325256347657
491,10,8.783494873046875
491,11,3.4547879028320314
492,1,4.8234426879882815
492,2,6.896268920898438
492,3,11.668944091796876
492,4,15.112183837890624
492,5,2.396173095703125
492,6,8.757482299804687
492,7,16.61640625
492,8,7.42065185546875
493,1,5.246064453125
493,2,13.74896484375
493,3,12.54820556640625
493,4,2.906942138671875
493,5,8.328956909179688
494,1,6.3353814697265625
494,2,12.385467529296875
494,3,7.842879028320312
494,4,3.70227294921875
494,5,1.3971012878417968
494,6,3.7631805419921873
495,1,15.2384765625
495,2,2.2123983764648436
495,3,6.229396362304687
495,4,2.9239376831054686
495,5,14.32167236328125
496,1,6.691259155273437
496,2,14.7188037109375
496,3,5.340557861328125
496,4,3.4643316650390625
497,1,5.812440795898437
497,2,15.481209716796876
497,3,9.767642211914062
497,4,3.6431268310546874
498,1,6.637910766601562
498,2,15.9937646484375
498,3,3.741613464355469
498,4,13.67312744140625
499,1,15.608485107421876
499,2,3.3902777099609374
499,3,13.532645263671874
499,4,15.773922119140625
499,5,6.246190795898437
500,1,5.556243896484375
500,2,15.696827392578125
501,1,2.2052186584472655
501,2,5.218812255859375
501,3,15.02960693359375
501,4,5.874581298828125
501,5,9.366331787109376
502,1,6.136220092773438
502,2,15.39013427734375
502,3,7.09439453125
503,1,6.644166870117187
503,2,5.306923828125
503,3,8.316582641601563
504,1,16.408863525390625
505,1,17.16792236328125
505,2,6.447933959960937
505,3,4.817546081542969
505,4,16.620675048828126
506,1,15.459468994140625
506,2,14.404119873046875
506,3,14.05122802734375
506,4,15.23254638671875
506,5,3.205149841308594
507,1,17.149351806640624
507,2,17.41218994140625
507,3,13.994385986328124
507,4,14.094832763671874
507,5,4.848294067382812
507,6,3.469534912109375
507,7,16.304356689453126
507,8,12.81233154296875
508,1,17.713310546875
508,2,17.553084716796874
508,3,14.0342236328125
508,4,14.223294677734375
508,5,15.76393798828125
508,6,12.905443115234375
508,7,4.297812805175782
508,8,4.79228515625
509,1,17.558154296875
509,2,15.959913330078125
509,3,15.623822021484376
509,4,5.360552978515625
509,5,3.4225787353515624
509,6,13.399669189453125
510,1,17.113116455078124
510,2,16.1975341796875
510,3,6.667705688476563
510,4,5.708438110351563
510,5,2.7980224609375
511,1,17.667318115234377
511,2,17.103677978515623
511,3,5.450105590820312
511,4,3.1020693969726563
511,5,16.15143798828125
511,6,7.6751123046875
511,7,1.8611579895019532
511,8,15.28039794921875
511,9,5.0338442993164065
511,10,15.20383544921875
512,1,17.784298095703125
512,2,4.167966613769531
512,3,7.449093627929687
512,4,13.602801513671874
513,1,17.91550048828125
513,2,18.052767333984374
513,3,4.081886901855468
513,4,16.314119873046874
513,5,7.825833740234375
514,1,18.256082763671873
514,2,16.41327392578125
514,3,3.9787698364257813
514,4,15.51500244140625
515,1,17.261270751953123
515,2,18.479195556640626
515,3,18.260377197265626
515,4,3.0240899658203126
516,1,17.078236083984375
516,2,15.07399169921875
516,3,8.724978637695312
516,4,1.97362060546875
516,5,2.97136474609375
516,6,3.5961749267578127
517,1,18.652088623046875
517,2,13.482379150390624
517,3,6.8525927734375
517,4,5.165702514648437
517,5,2.4924990844726564
517,6,3.3108709716796874
517,7,1.4111337280273437
518,1,17.27134033203125
518,2,6.831505126953125
518,3,16.74102783203125
518,4,15.488143310546874
518,5,2.045926971435547
518,6,2.6820001220703125
518,7,15.39517822265625
518,8,1.9210238647460938
519,1,17.78961181640625
519,2,12.425792236328125
519,3,7.48757080078125
519,4,15.923245849609375
519,5,6.072413940429687
519,6,2.1752671813964843
519,7,2.9203228759765625
519,8,9.749166870117188
519,9,17.234290771484375
520,1,17.689814453125
520,2,8.185645141601562
520,3,7.58926025390625
520,4,10.014202880859376
520,5,15.036982421875
520,6,10.627427978515625
520,7,15.900531005859374
520,8,4.525699157714843
520,9,2.582747497558594
520,10,2.68764404296875
521,1,15.8302978515625
521,2,10.2058984375
521,3,6.994345092773438
521,4,3.3413238525390625
521,5,13.78375732421875
521,6,15.9258740234375
521,7,3.3089138793945314
521,8,1.4814851379394531
522,1,14.56104736328125
522,2,9.02674072265625
522,3,6.35720703125
522,4,13.8761083984375
522,5,9.370709838867187
522,6,14.784605712890626
522,7,1.0888457489013672
523,1,14.492120361328125
523,2,7.043292236328125
523,3,13.994398193359375
523,4,10.055751342773437
523,5,6.620361328125
523,6,14.0872412109375
523,7,7.419619140625
523,8,16.245216064453125
523,9,0.9122640991210937
524,1,14.316180419921874
524,2,6.819231567382812
524,3,13.719896240234375
524,4,8.093714599609376
524,5,9.1029052734375
524,6,4.044295654296875
524,7,1.286758575439453
525,1,15.010887451171875
525,2,6.928399658203125
525,3,13.559271240234375
525,4,14.84241943359375
525,5,5.082223815917969
525,6,9.803903198242187
525,7,16.466256103515626
525,8,1.5051454162597657
526,1,14.617235107421875
526,2,7.21388671875
526,3,14.348065185546876
526,4,4.879918212890625
526,5,10.967674560546875
526,6,16.538504638671874
526,7,1.8661013793945314
527,1,14.751256103515624
527,2,12.102041015625
527,3,16.176944580078125
527,4,7.000419311523437
527,5,4.446861877441406
527,6,4.383199768066406
527,7,2.0691224670410158
528,1,15.978082275390625
528,2,14.346123046875
528,3,7.3556201171875
528,4,2.553644104003906
528,5,13.200052490234375
528,6,9.385198974609375
528,7,6.446026611328125
528,8,5.561109619140625
528,9,13.966058349609375
528,10,14.126773681640625
529,1,15.03887451171875
529,2,13.952626953125
529,3,8.163360595703125
529,4,14.016610107421876
529,5,2.6422134399414063
529,6,14.910023193359375
529,7,13.740771484375
529,8,7.033274536132812
529,9,5.41432373046875
529,10,8.4574462890625
530,1,14.117059326171875
530,2,2.2425379943847656
530,3,13.88376220703125
530,4,13.086038818359375
530,5,13.618240966796876
530,6,4.945840454101562
530,7,3.0947299194335938
531,1,14.03658935546875
531,2,1.980288543701172
531,3,14.72477783203125
531,4,8.683994750976563
531,5,4.478085327148437
531,6,1.4350314331054688
531,7,12.99406494140625
532,1,14.113935546875
532,2,1.5727169799804688
532,3,14.533653564453125
532,4,7.078203735351562
532,5,13.1766943359375
532,6,4.452237243652344
532,7,13.677381591796875
532,8,2.953139343261719
532,9,13.26603515625
532,10,1.3398487854003907
533,1,13.689150390625
533,2,14.272308349609375
533,3,14.83191162109375
533,4,3.699039306640625
533,5,9.960419311523438
533,6,15.792364501953125
534,1,14.306083984375
534,2,13.753623046875
534,3,12.963814697265626
534,4,3.6184710693359374
534,5,14.80478515625
534,6,16.22666748046875
535,1,14.826712646484374
535,2,13.7649365234375
535,3,3.8825106811523438
535,4,10.7413671875
536,1,14.629774169921875
536,2,6.7589654541015625
536,3,6.718903198242187
536,4,11.120816650390625
536,5,12.8994921875
536,6,15.02254150390625
537,1,14.467733154296875
537,2,14.16589111328125
537,3,12.978343505859375
537,4,6.6450347900390625
537,5,3.585213317871094
538,1,14.591358642578125
538,2,15.254505615234375
538,3,12.968223876953125
538,4,6.704392700195313
538,5,5.032434387207031
539,1,13.6183056640625
539,2,7.406411743164062
539,3,14.60281005859375
539,4,13.64493896484375
539,5,4.317550964355469
540,1,7.8846893310546875
540,2,14.056549072265625
540,3,8.123261108398438
540,4,2.960506591796875
540,5,12.03014404296875
541,1,7.98556640625
541,2,13.798597412109375
541,3,14.4811865234375
541,4,13.053812255859375
541,5,11.74988037109375
541,6,7.885867309570313
542,1,12.91781494140625
542,2,13.60805419921875
542,3,12.406163330078124
542,4,13.73130859375
542,5,13.55470703125
542,6,10.707305908203125
543,1,12.303948974609375
543,2,14.675272216796875
543,3,12.130919189453126
543,4,14.666729736328126
543,5,14.043546142578125
544,1,11.2436083984375
544,2,15.143612060546875
544,3,13.9212451171875
544,4,11.92888671875
544,5,15.65343505859375
545,1,15.327987060546874
545,2,9.689312744140626
545,3,11.958135986328125
545,4,11.4501953125
545,5,14.484755859375
546,1,11.7199462890625
546,2,15.154981689453125
546,3,12.651539306640625
546,4,12.810843505859374
547,1,11.009822998046875
547,2,14.68915283203125
547,3,14.344271240234375
547,4,12.9891796875
548,1,9.304779663085938
548,2,13.405455322265626
548,3,13.82019287109375
549,1,12.970101318359376
549,2,10.862415771484375
549,3,13.08946044921875
549,4,13.28169189453125
550,1,13.20349853515625
550,2,12.169649658203125
550,3,12.63177734375
551,1,12.49851806640625
551,2,14.0531982421875
551,3,12.691435546875
551,4,14.719825439453125
552,1,13.08875244140625
552,2,13.9917041015625
552,3,13.390235595703125
552,4,10.38150634765625
552,5,3.616111145019531
553,1,13.269105224609374
553,2,13.666539306640624
553,3,11.4914697265625
554,1,12.988028564453124
554,2,10.202653198242187
554,3,7.336720581054688
555,1,12.9599169921875
555,2,9.186573486328125
555,3,9.322349853515625
556,1,12.85578857421875
556,2,9.302645874023437
556,3,9.690556640625
557,1,13.176865234375
557,2,6.856251220703125
558,1,13.33112548828125
558,2,6.583357543945312
558,3,11.87003173828125
558,4,11.40084228515625
559,1,14.800992431640625
559,2,7.878698120117187
560,1,8.474340209960937
560,2,14.942747802734376
560,3,7.162525024414062
561,1,15.320205078125
561,2,7.961810302734375
561,3,9.166990966796876
561,4,8.555735473632813
562,1,8.34488037109375
562,2,15.552237548828124
562,3,8.636672973632812
562,4,9.921881713867187
562,5,6.399549560546875
563,1,10.9585595703125
563,2,15.04203369140625
563,3,7.879853515625
563,4,7.230069580078125
564,1,10.150990600585937
564,2,14.5170703125
564,3,8.6535400390625
565,1,10.362259521484376
565,2,8.733703002929687
565,3,14.380159912109375
565,4,2.5739031982421876
566,1,8.851458129882813
566,2,7.308802490234375
566,3,14.1079052734375
566,4,12.503568115234375
566,5,3.6519818115234375
567,1,14.382515869140626
567,2,3.2842391967773437
567,3,14.292283935546875
567,4,9.382670288085938
568,1,3.0142864990234375
568,2,14.350699462890624
568,3,9.866050415039062
568,4,14.782567138671874
568,5,13.06764404296875
568,6,8.755801391601562
569,1,9.3494189453125
569,2,9.459984130859375
570,1,6.3529443359375
570,2,14.95206787109375
570,3,12.833076171875
571,1,6.357930297851563
571,2,15.046956787109375
572,1,15.6037890625
573,1,15.247275390625
573,2,2.18714599609375
573,3,1.1567965698242189
573,4,4.369902648925781
574,1,16.03216064453125
574,2,3.9987677001953124
575,1,14.25023193359375
577,1,2.4744837951660155
579,1,2.9884906005859375
580,1,3.4054275512695313
580,2,4.729712219238281
581,1,6.403177490234375
581,2,7.807481689453125
583,1,8.352361450195312
583,2,13.783077392578125
584,1,13.5080322265625
584,2,12.6993310546875
585,1,13.9620751953125
585,2,4.296008911132812
586,1,12.6658740234375
586,2,8.974298095703125
587,1,12.813125
587,2,9.201644287109374
588,1,7.383970947265625
590,1,14.056220703125
590,2,14.205433349609375
591,1,10.137371826171876
591,2,15.391778564453125
591,3,2.917153015136719
592,1,10.1264111328125
592,2,15.71642822265625
592,3,10.935382080078124
592,4,0.9463533782958984
593,1,9.88422607421875
593,2,14.863741455078125
594,1,9.88504638671875
594,2,15.87532958984375
595,1,10.333006591796876
595,2,5.266741333007812
596,1,11.816005859375
596,2,10.049078369140625
596,3,2.5927328491210937
596,4,11.287713623046875
597,1,14.28390380859375
597,2,10.563701171875
597,3,5.085580444335937
597,4,17.86762939453125
598,1,13.142711181640625
598,2,10.65619384765625
598,3,16.4701513671875
598,4,6.2342376708984375
599,1,14.952972412109375
599,2,9.818164672851562
599,3,6.534803466796875
599,4,12.4952197265625
599,5,5.243529052734375
600,1,14.045745849609375
600,2,8.501292114257813
600,3,5.752244873046875
600,4,15.2098095703125
600,5,7.77161376953125
600,6,2.3550238037109374
600,7,13.14359619140625
601,1,3.964490966796875
601,2,14.0002978515625
601,3,8.928182373046875
601,4,8.279404907226562
601,5,13.060999755859376
602,1,13.7332275390625
602,2,8.936550903320313
602,3,3.3626333618164064
602,4,8.4256494140625
602,5,15.689732666015624
602,6,0.6078473663330078
603,1,15.572984619140625
603,2,11.9414453125
603,3,8.935382080078124
603,4,5.748073120117187
604,1,15.4025634765625
604,2,11.2304736328125
604,3,6.101435546875
605,1,15.5325
605,2,7.2915283203125
606,1,11.408240966796875
606,2,14.5074658203125
607,1,11.350218505859376
607,2,14.583922119140626
607,3,4.043819580078125
608,1,13.739239501953126
608,2,9.971875
608,3,3.648418273925781
608,4,8.155811767578125
609,1,16.128056640625
609,2,8.918878173828125
609,3,5.09207275390625
610,1,15.942044677734375
610,2,7.7440625
610,3,1.7122665405273438
610,4,14.97362548828125
610,5,4.660580444335937
610,6,10.9820947265625
611,1,9.4520166015625
611,2,7.700794067382812
611,3,3.882840881347656
611,4,16.287010498046875
612,1,6.526631469726563
612,2,3.0444061279296877
613,1,3.014288024902344
613,2,5.261971435546875
613,3,15.851094970703125
614,1,15.082430419921875
614,2,10.6576318359375
614,3,4.721615295410157
615,1,15.755882568359375
615,2,10.97897705078125
615,3,12.901126708984375
615,4,2.698952941894531
615,5,9.531411743164062
616,1,11.588753662109376
616,2,15.09893798828125
616,3,4.030146789550781
616,4,12.5097314453125
617,1,16.091207275390627
617,2,5.30761962890625
617,3,15.452965087890625
617,4,8.365083618164062
617,5,4.741330871582031
617,6,4.128537292480469
618,1,6.443084716796875
618,2,15.553944091796875
618,3,10.837333984375
618,4,5.830082397460938
618,5,3.685849304199219
619,1,7.063723754882813
619,2,14.90626953125
619,3,9.995665283203126
619,4,13.441236572265625
619,5,5.761981201171875
619,6,4.907047729492188
620,1,9.504046630859374
620,2,12.230390625
620,3,5.8677001953125
621,1,5.4449090576171875
621,2,11.393175048828125
621,3,3.579498596191406
621,4,4.836270751953125
622,1,13.14841064453125
622,2,5.914376831054687
622,3,3.8869448852539064
622,4,7.179553833007812
622,5,12.235155029296875
622,6,1.4782958984375
622,7,5.8233575439453125
623,1,13.932200927734375
623,2,8.34479248046875
623,3,11.312247314453124
623,4,6.840699462890625
624,1,13.970191650390625
624,2,7.699166870117187
624,3,1.4539176940917968
624,4,11.427462158203125
624,5,7.013199462890625
624,6,12.350791015625
624,7,2.0354937744140624
625,1,13.739176025390625
625,2,7.404161987304687
625,3,6.636906127929688
625,4,11.361749267578125
625,5,1.7264692687988281
625,6,7.208760986328125
625,7,10.244488525390626
626,1,10.64714599609375
626,2,10.8258056640625
626,3,9.116886596679688
626,4,6.6215447998046875
626,5,11.36405517578125
627,1,12.170467529296875
627,2,8.66290771484375
627,3,6.893433837890625
627,4,11.161658935546875
627,5,11.557412109375
627,6,6.194061889648437
627,7,5.818355102539062
628,1,13.009561767578125
628,2,6.980013427734375
628,3,7.737050170898438
628,4,10.901343994140625
628,5,10.15840576171875
628,6,4.041292724609375
629,1,6.278027954101563
629,2,9.879351196289063
629,3,13.04129638671875
629,4,10.804747314453126
629,5,10.180398559570312
629,6,3.691109313964844
630,1,10.160599365234376
630,2,3.2137716674804686
630,3,9.963724365234375
630,4,11.4082861328125
630,5,14.8261669921875
631,1,9.993925170898438
631,2,11.176854248046874
632,1,3.2475814819335938
632,2,9.767393188476563
633,1,2.9431304931640625
633,2,10.49514404296875
633,3,1.2988087463378906
634,1,11.240709228515625
634,2,3.11326171875
634,3,8.8768408203125
635,1,3.9845947265625
635,2,10.4219775390625
635,3,2.4213607788085936
635,4,9.192988891601562
636,1,11.50243408203125
636,2,11.659365234375
636,3,11.101932373046875
636,4,10.49508056640625
636,5,3.927535095214844
636,6,4.04478515625
637,1,11.09526123046875
637,2,10.75222412109375
637,3,11.966868896484375
637,4,4.549015197753906
637,5,4.212471008300781
637,6,11.801497802734374
637,7,2.5881076049804688
637,8,1.090520477294922
638,1,10.022608032226563
638,2,11.599365234375
638,3,12.875838623046874
638,4,3.1013372802734374
638,5,13.2259521484375
639,1,8.16531982421875
639,2,10.039697875976563
639,3,3.6747927856445313
639,4,12.68290283203125
640,1,9.318903198242188
640,2,8.52262939453125
640,3,1.7455438232421876
640,4,2.442335968017578
640,5,3.5558990478515624
641,1,2.996168518066406
641,2,12.765775146484375
641,3,3.2783383178710936
641,4,3.2843914794921876
641,5,2.628336181640625
642,1,3.1797235107421873
642,2,11.310213623046875
642,3,8.974569091796875
643,1,3.557154235839844
643,2,11.4620703125
643,3,9.346870727539063
643,4,2.6025711059570313
644,1,10.198673706054688
644,2,5.592000732421875
644,3,10.8118505859375
644,4,2.3369479370117188
645,1,2.2374911499023438
645,2,11.658707275390626
645,3,3.018815612792969
645,4,4.460154724121094
646,1,2.557592315673828
646,2,9.224680786132813
647,1,4.227026672363281
647,2,2.4771488952636718
647,3,8.192809448242187
647,4,3.347109069824219
648,1,8.063899536132812
648,2,7.176578369140625
648,3,4.204557495117188
648,4,7.9721746826171875
648,5,0.6004348373413086
648,6,14.57751220703125
649,1,7.299221801757812
649,2,5.376514892578125
649,3,7.2970849609375
649,4,8.424983520507812
649,5,14.32108642578125
649,6,0.3488428497314453
649,7,5.418488159179687
649,8,6.117429809570313
650,1,6.35907470703125
650,2,7.9110400390625
650,3,1.4426324462890625
650,4,5.072474670410156
650,5,14.465743408203124
651,1,7.245536499023437
651,2,9.924429931640624
651,3,1.2119591522216797
651,4,2.376068420410156
651,5,5.562208251953125
651,6,4.825275573730469
652,1,7.095258178710938
652,2,8.772697143554687
652,3,1.6034445190429687
653,1,7.465657958984375
653,2,9.905591430664062
653,3,1.4490615844726562
653,4,16.9537646484375
653,5,3.4574929809570314
654,1,9.201669921875
654,2,6.88906494140625
654,3,2.8036895751953126
654,4,16.38048095703125
